0.592949076,0.941176471,0.498039216,0.168627451,1
0.594804065,0.941176471,0.501960784,0.164705882,1
0.579988113,0.933333333,0.478431373,0.176470588,1
0.566536801,0.882352941,0.478431373,0.192156863,1
0.543218238,0.82745098,0.466666667,0.192156863,1
0.504213401,0.756862745,0.439215686,0.176470588,1
0.449109937,0.596078431,0.419607843,0.215686275,1
0.389378255,0.443137255,0.384313725,0.274509804,1
0.447574616,0.552941176,0.403921569,0.396078431,1
0.393561558,0.541176471,0.352941176,0.215686275,1
0.44329859,0.666666667,0.388235294,0.141176471,1
0.481560505,0.752941176,0.411764706,0.129411765,1
0.521096674,0.803921569,0.447058824,0.160784314,1
0.523036596,0.819607843,0.443137255,0.156862745,1
0.52657745,0.823529412,0.450980392,0.137254902,1
0.534420587,0.831372549,0.458823529,0.145098039,1
0.540408735,0.839215686,0.462745098,0.156862745,1
0.548699013,0.847058824,0.470588235,0.168627451,1
0.558330714,0.854901961,0.478431373,0.192156863,1
0.55020956,0.843137255,0.470588235,0.192156863,1
0.558946979,0.850980392,0.478431373,0.207843137,1
0.557539131,0.850980392,0.474509804,0.215686275,1
0.511374589,0.803921569,0.42745098,0.176470588,1
0.50745302,0.8,0.423529412,0.17254902,1
0.530729117,0.847058824,0.439215686,0.17254902,1
0.546162076,0.88627451,0.447058824,0.164705882,1
0.54761239,0.894117647,0.447058824,0.156862745,1
0.549509846,0.901960784,0.447058824,0.152941176,1
0.553709431,0.909803922,0.450980392,0.149019608,1
0.557909016,0.917647059,0.454901961,0.145098039,1
0.571124037,0.937254902,0.466666667,0.149019608,1
0.578030426,0.937254902,0.478431373,0.149019608,1
0.589795132,0.949019608,0.490196078,0.160784314,1
0.601559837,0.960784314,0.501960784,0.17254902,1
0.608508693,0.968627451,0.509803922,0.17254902,1
0.613282077,0.964705882,0.517647059,0.184313725,1
0.611427088,0.964705882,0.51372549,0.188235294,1
0.611874229,0.964705882,0.51372549,0.192156863,1
0.602133636,0.949019608,0.505882353,0.188235294,1
0.588791216,0.905882353,0.505882353,0.184313725,1
0.559418079,0.843137255,0.48627451,0.192156863,1
0.519899675,0.77254902,0.454901961,0.192156863,1
0.456246424,0.615686275,0.415686275,0.247058824,1
0.387608199,0.458823529,0.37254902,0.278431373,1
0.422021091,0.533333333,0.376470588,0.364705882,1
0.394564732,0.549019608,0.352941176,0.203921569,1
0.448223333,0.678431373,0.392156863,0.133333333,1
0.490853957,0.768627451,0.419607843,0.129411765,1
0.524849119,0.811764706,0.450980392,0.152941176,1
0.539683578,0.835294118,0.462745098,0.160784314,1
0.539067313,0.839215686,0.462745098,0.145098039,1
0.543436022,0.843137255,0.466666667,0.152941176,1
0.54897703,0.850980392,0.470588235,0.160784314,1
0.557267308,0.858823529,0.478431373,0.17254902,1
0.559055871,0.858823529,0.478431373,0.188235294,1
0.550934717,0.847058824,0.470588235,0.188235294,1
0.557370007,0.854901961,0.474509804,0.203921569,1
0.551593449,0.850980392,0.466666667,0.203921569,1
0.539997867,0.835294118,0.454901961,0.203921569,1
0.555684142,0.850980392,0.470588235,0.219607843,1
0.56860338,0.88627451,0.478431373,0.2,1
0.566283485,0.905882353,0.470588235,0.168627451,1
0.562404383,0.909803922,0.462745098,0.164705882,1
0.565474137,0.921568627,0.462745098,0.160784314,1
0.57359529,0.933333333,0.470588235,0.160784314,1
0.582163585,0.945098039,0.478431373,0.164705882,1
0.595378606,0.964705882,0.490196078,0.168627451,1
0.607378861,0.97254902,0.505882353,0.17254902,1
0.615221999,0.980392157,0.51372549,0.180392157,1
0.621445697,0.984313725,0.521568627,0.184313725,1
0.615904689,0.976470588,0.517647059,0.176470588,1
0.619995382,0.976470588,0.521568627,0.192156863,1
0.618823084,0.97254902,0.521568627,0.192156863,1
0.615795797,0.968627451,0.517647059,0.196078431,1
0.60484044,0.941176471,0.51372549,0.192156863,1
0.576706027,0.882352941,0.498039216,0.180392157,1
0.548952329,0.823529412,0.478431373,0.192156863,1
0.502485069,0.745098039,0.439215686,0.192156863,1
0.439321426,0.596078431,0.396078431,0.250980392,1
0.375777068,0.447058824,0.356862745,0.28627451,1
0.418377539,0.533333333,0.37254902,0.352941176,1
0.396015047,0.556862745,0.352941176,0.196078431,1
0.446477236,0.68627451,0.388235294,0.117647059,1
0.503621837,0.788235294,0.431372549,0.129411765,1
0.528601563,0.819607843,0.454901961,0.145098039,1
0.546185293,0.843137255,0.470588235,0.156862745,1
0.555478745,0.858823529,0.478431373,0.156862745,1
0.560294595,0.862745098,0.482352941,0.168627451,1
0.564216164,0.866666667,0.48627451,0.17254902,1
0.568137732,0.870588235,0.490196078,0.176470588,1
0.567624166,0.870588235,0.48627451,0.192156863,1
0.566173851,0.862745098,0.48627451,0.2,1
0.560397294,0.858823529,0.478431373,0.2,1
0.552318606,0.854901961,0.466666667,0.2,1
0.556409299,0.854901961,0.470588235,0.215686275,1
0.572095574,0.870588235,0.48627451,0.231372549,1
0.579026664,0.898039216,0.490196078,0.2,1
0.574640189,0.91372549,0.482352941,0.160784314,1
0.573274807,0.921568627,0.474509804,0.168627451,1
0.57359529,0.933333333,0.470588235,0.160784314,1
0.590006722,0.952941176,0.48627451,0.17254902,1
0.602496586,0.968627451,0.498039216,0.180392157,1
0.610617739,0.980392157,0.505882353,0.180392157,1
0.621488164,0.992156863,0.517647059,0.184313725,1
0.627711862,0.996078431,0.525490196,0.188235294,1
0.629566851,0.996078431,0.529411765,0.184313725,1
0.623300686,0.984313725,0.525490196,0.180392157,1
0.625089249,0.984313725,0.525490196,0.196078431,1
0.624364092,0.980392157,0.525490196,0.2,1
0.619717366,0.97254902,0.521568627,0.2,1
0.589111699,0.917647059,0.501960784,0.176470588,1
0.543393556,0.835294118,0.470588235,0.152941176,1
0.510310441,0.77254902,0.443137255,0.168627451,1
0.429721362,0.662745098,0.368627451,0.133333333,1
0.369796597,0.521568627,0.325490196,0.2,1
0.340416524,0.411764706,0.317647059,0.270588235,1
0.460898528,0.580392157,0.415686275,0.380392157,1
0.423296903,0.588235294,0.380392157,0.211764706,1
0.470006648,0.709803922,0.411764706,0.141176471,1
0.523187213,0.8,0.454901961,0.149019608,1
0.540323802,0.823529412,0.470588235,0.156862745,1
0.555158262,0.847058824,0.482352941,0.164705882,1
0.568137732,0.870588235,0.490196078,0.176470588,1
0.567243451,0.870588235,0.490196078,0.168627451,1
0.57161216,0.874509804,0.494117647,0.176470588,1
0.57598087,0.878431373,0.498039216,0.184313725,1
0.574573021,0.878431373,0.494117647,0.192156863,1
0.574337471,0.882352941,0.490196078,0.2,1
0.570863044,0.878431373,0.48627451,0.2,1
0.571310184,0.878431373,0.48627451,0.203921569,1
0.569902336,0.878431373,0.482352941,0.211764706,1
0.573866371,0.890196078,0.482352941,0.215686275,1
0.57425328,0.901960784,0.482352941,0.188235294,1
0.582483326,0.921568627,0.490196078,0.168627451,1
0.582525793,0.929411765,0.48627451,0.168627451,1
0.584465715,0.945098039,0.482352941,0.164705882,1
0.593034009,0.956862745,0.490196078,0.168627451,1
0.607826002,0.97254902,0.505882353,0.176470588,1
0.617566595,0.988235294,0.51372549,0.180392157,1
0.624515451,0.996078431,0.521568627,0.180392157,1
0.63118629,1,0.529411765,0.188235294,1
0.63623769,1,0.537254902,0.192156863,1
0.631143823,0.992156863,0.533333333,0.188235294,1
0.632932386,0.992156863,0.533333333,0.203921569,1
0.628732801,0.984313725,0.529411765,0.207843137,1
0.624533216,0.976470588,0.525490196,0.211764706,1
0.580712529,0.901960784,0.494117647,0.184313725,1
0.523567928,0.8,0.450980392,0.17254902,1
0.462991367,0.701960784,0.4,0.160784314,1
0.38628139,0.588235294,0.333333333,0.129411765,1
0.337227048,0.458823529,0.301960784,0.2,1
0.309170633,0.368627451,0.290196078,0.250980392,1
0.515800489,0.635294118,0.470588235,0.435294118,1
0.458077454,0.623529412,0.411764706,0.262745098,1
0.488587358,0.729411765,0.423529412,0.192156863,1
0.538976186,0.811764706,0.466666667,0.196078431,1
0.555218494,0.835294118,0.482352941,0.196078431,1
0.566366935,0.850980392,0.494117647,0.192156863,1
0.569714705,0.866666667,0.494117647,0.180392157,1
0.569714705,0.866666667,0.494117647,0.180392157,1
0.574808571,0.874509804,0.498039216,0.184313725,1
0.579902438,0.882352941,0.501960784,0.188235294,1
0.581286327,0.890196078,0.498039216,0.2,1
0.585250362,0.901960784,0.498039216,0.203921569,1
0.585250362,0.901960784,0.498039216,0.203921569,1
0.589171931,0.905882353,0.501960784,0.207843137,1
0.584120531,0.905882353,0.494117647,0.203921569,1
0.585057279,0.91372549,0.490196078,0.211764706,1
0.583993873,0.917647059,0.490196078,0.192156863,1
0.586404895,0.925490196,0.494117647,0.17254902,1
0.577709943,0.925490196,0.482352941,0.156862745,1
0.584465715,0.945098039,0.482352941,0.164705882,1
0.593034009,0.956862745,0.490196078,0.168627451,1
0.607826002,0.97254902,0.505882353,0.176470588,1
0.617566595,0.988235294,0.51372549,0.180392157,1
0.628437019,1,0.525490196,0.184313725,1
0.63393556,1,0.533333333,0.192156863,1
0.63898696,1,0.541176471,0.196078431,1
0.631143823,0.992156863,0.533333333,0.188235294,1
0.632932386,0.992156863,0.533333333,0.203921569,1
0.63265437,0.988235294,0.533333333,0.211764706,1
0.624533216,0.976470588,0.525490196,0.211764706,1
0.569564088,0.88627451,0.482352941,0.188235294,1
0.507198221,0.752941176,0.447058824,0.17254902,1
0.421472809,0.62745098,0.37254902,0.133333333,1
0.351433671,0.517647059,0.31372549,0.109803922,1
0.314144036,0.4,0.294117647,0.192156863,1
0.553396737,0.670588235,0.509803922,0.470588235,1
0.478132438,0.643137255,0.431372549,0.28627451,1
0.479783514,0.721568627,0.411764706,0.196078431,1
0.527380605,0.796078431,0.454901961,0.196078431,1
0.550293751,0.823529412,0.478431373,0.203921569,1
0.563019164,0.835294118,0.494117647,0.203921569,1
0.557224841,0.850980392,0.482352941,0.17254902,1
0.560016578,0.858823529,0.482352941,0.176470588,1
0.565110445,0.866666667,0.48627451,0.180392157,1
0.570651453,0.874509804,0.490196078,0.188235294,1
0.570246779,0.882352941,0.48627451,0.184313725,1
0.59102692,0.905882353,0.505882353,0.203921569,1
0.596120787,0.91372549,0.509803922,0.207843137,1
0.600489496,0.917647059,0.51372549,0.215686275,1
0.596163253,0.921568627,0.505882353,0.207843137,1
0.582821575,0.91372549,0.490196078,0.192156863,1
0.575256454,0.909803922,0.482352941,0.176470588,1
0.574640189,0.91372549,0.482352941,0.160784314,1
0.573788374,0.921568627,0.478431373,0.152941176,1
0.579371848,0.937254902,0.478431373,0.160784314,1
0.59141457,0.952941176,0.490196078,0.164705882,1
0.603904434,0.968627451,0.501960784,0.17254902,1
0.612472728,0.980392157,0.509803922,0.176470588,1
0.623343152,0.992156863,0.521568627,0.180392157,1
0.630013992,0.996078431,0.529411765,0.188235294,1
0.628394553,0.992156863,0.529411765,0.184313725,1
0.623300686,0.984313725,0.525490196,0.180392157,1
0.626261547,0.988235294,0.525490196,0.196078431,1
0.624811233,0.980392157,0.525490196,0.203921569,1
0.621058788,0.97254902,0.521568627,0.211764706,1
0.56883893,0.882352941,0.482352941,0.192156863,1
0.510799307,0.745098039,0.454901961,0.184313725,1
0.366207898,0.552941176,0.325490196,0.08627451,1
0.281612318,0.423529412,0.254901961,0.047058824,1
0.271816129,0.341176471,0.258823529,0.156862745,1
0.470736442,0.635294118,0.423529412,0.282352941,1
0.457595524,0.698039216,0.388235294,0.184313725,1
0.504020317,0.768627451,0.431372549,0.184313725,1
0.528510436,0.792156863,0.458823529,0.196078431,1
0.549526127,0.811764706,0.482352941,0.207843137,1
0.541985708,0.835294118,0.466666667,0.160784314,1
0.544777445,0.843137255,0.466666667,0.164705882,1
0.55585946,0.858823529,0.474509804,0.180392157,1
0.558651197,0.866666667,0.474509804,0.184313725,1
0.563128799,0.878431373,0.478431373,0.17254902,1
0.594501348,0.909803922,0.509803922,0.203921569,1
0.600042355,0.917647059,0.51372549,0.211764706,1
0.612979359,0.933333333,0.525490196,0.223529412,1
0.604284407,0.933333333,0.51372549,0.207843137,1
0.578283741,0.91372549,0.48627451,0.17254902,1
0.571165761,0.909803922,0.478431373,0.160784314,1
0.57071862,0.909803922,0.478431373,0.156862745,1
0.569866805,0.917647059,0.474509804,0.149019608,1
0.576580111,0.929411765,0.478431373,0.156862745,1
0.590242272,0.949019608,0.490196078,0.164705882,1
0.599982865,0.964705882,0.498039216,0.168627451,1
0.610853289,0.976470588,0.509803922,0.17254902,1
0.618696427,0.984313725,0.517647059,0.180392157,1
0.624920125,0.988235294,0.525490196,0.184313725,1
0.619379117,0.980392157,0.521568627,0.176470588,1
0.619379117,0.980392157,0.521568627,0.176470588,1
0.619590708,0.984313725,0.517647059,0.188235294,1
0.616285405,0.976470588,0.51372549,0.2,1
0.615282231,0.968627451,0.51372549,0.211764706,1
0.57825904,0.88627451,0.494117647,0.203921569,1
0.522243529,0.745098039,0.470588235,0.203921569,1
0.347409404,0.517647059,0.31372549,0.074509804,1
0.25537536,0.37254902,0.239215686,0.031372549,1
0.256939203,0.309803922,0.250980392,0.149019608,1
0.474662646,0.560784314,0.439215686,0.431372549,1
0.457128319,0.592156863,0.407843137,0.356862745,1
0.447032454,0.639215686,0.380392157,0.28627451,1
0.449933083,0.654901961,0.380392157,0.270588235,1
0.459057411,0.674509804,0.388235294,0.258823529,1
0.47496147,0.705882353,0.403921569,0.235294118,1
0.512286636,0.784313725,0.431372549,0.215686275,1
0.554233827,0.843137255,0.470588235,0.22745098,1
0.562059199,0.870588235,0.474509804,0.203921569,1
0.577727708,0.905882353,0.48627451,0.188235294,1
0.592519701,0.921568627,0.501960784,0.196078431,1
0.60149267,0.925490196,0.51372549,0.203921569,1
0.600320372,0.921568627,0.51372549,0.203921569,1
0.591625419,0.921568627,0.501960784,0.188235294,1
0.578561758,0.917647059,0.48627451,0.164705882,1
0.566797052,0.905882353,0.474509804,0.152941176,1
0.562875483,0.901960784,0.470588235,0.149019608,1
0.565945237,0.91372549,0.470588235,0.145098039,1
0.576580111,0.929411765,0.478431373,0.156862745,1
0.585148406,0.941176471,0.48627451,0.160784314,1
0.5937167,0.952941176,0.494117647,0.164705882,1
0.603010152,0.968627451,0.501960784,0.164705882,1
0.603010152,0.968627451,0.501960784,0.164705882,1
0.60923385,0.97254902,0.509803922,0.168627451,1
0.61153598,0.97254902,0.51372549,0.168627451,1
0.612430262,0.97254902,0.51372549,0.176470588,1
0.609402975,0.968627451,0.509803922,0.180392157,1
0.603348401,0.960784314,0.501960784,0.188235294,1
0.599595956,0.952941176,0.498039216,0.196078431,1
0.585014812,0.905882353,0.494117647,0.211764706,1
0.539465052,0.784313725,0.478431373,0.211764706,1
0.471921127,0.662745098,0.431372549,0.180392157,1
0.327118128,0.466666667,0.305882353,0.070588235,1
0.253150486,0.305882353,0.254901961,0.105882353,1
0.433464572,0.498039216,0.407843137,0.396078431,1
0.367656656,0.470588235,0.333333333,0.274509804,1
0.327656322,0.474509804,0.278431373,0.196078431,1
0.339572387,0.501960784,0.28627451,0.188235294,1
0.359331588,0.537254902,0.301960784,0.188235294,1
0.372577504,0.596078431,0.309803922,0.109803922,1
0.476611803,0.749019608,0.4,0.156862745,1
0.573225405,0.866666667,0.490196078,0.231372549,1
0.606646769,0.921568627,0.517647059,0.239215686,1
0.606629003,0.941176471,0.51372549,0.207843137,1
0.600362838,0.929411765,0.509803922,0.203921569,1
0.59919054,0.925490196,0.509803922,0.203921569,1
0.596398803,0.917647059,0.509803922,0.2,1
0.587661384,0.909803922,0.501960784,0.184313725,1
0.575770021,0.909803922,0.48627451,0.160784314,1
0.567926883,0.901960784,0.478431373,0.152941176,1
0.564005315,0.898039216,0.474509804,0.149019608,1
0.566797052,0.905882353,0.474509804,0.152941176,1
0.576580111,0.929411765,0.478431373,0.156862745,1
0.585148406,0.941176471,0.48627451,0.160784314,1
0.5937167,0.952941176,0.494117647,0.164705882,1
0.599088583,0.964705882,0.498039216,0.160784314,1
0.603010152,0.968627451,0.501960784,0.164705882,1
0.601390713,0.964705882,0.501960784,0.160784314,1
0.603692843,0.964705882,0.505882353,0.160784314,1
0.604587124,0.964705882,0.505882353,0.168627451,1
0.607826002,0.97254902,0.505882353,0.176470588,1
0.602454119,0.960784314,0.501960784,0.180392157,1
0.601003804,0.952941176,0.501960784,0.188235294,1
0.584120531,0.905882353,0.494117647,0.203921569,1
0.550420409,0.811764706,0.482352941,0.215686275,1
0.488375025,0.690196078,0.443137255,0.192156863,1
0.35064754,0.490196078,0.329411765,0.094117647,1
0.251700171,0.298039216,0.254901961,0.11372549,1
0.360042133,0.411764706,0.341176471,0.321568627,1
0.306168047,0.392156863,0.278431373,0.223529412,1
0.283878101,0.407843137,0.243137255,0.168627451,1
0.302912145,0.439215686,0.258823529,0.17254902,1
0.334158037,0.482352941,0.28627451,0.192156863,1
0.408832329,0.631372549,0.349019608,0.133333333,1
0.526697914,0.8,0.450980392,0.2,1
0.617770508,0.909803922,0.537254902,0.266666667,1
0.640599464,0.956862745,0.552941176,0.262745098,1
0.621910603,0.964705882,0.525490196,0.219607843,1
0.600809979,0.929411765,0.509803922,0.207843137,1
0.594096673,0.917647059,0.505882353,0.2,1
0.58390894,0.901960784,0.498039216,0.192156863,1
0.570802812,0.890196078,0.48627451,0.168627451,1
0.566754585,0.898039216,0.478431373,0.152941176,1
0.560083746,0.894117647,0.470588235,0.145098039,1
0.560083746,0.894117647,0.470588235,0.145098039,1
0.562875483,0.901960784,0.470588235,0.149019608,1
0.571486244,0.921568627,0.474509804,0.152941176,1
0.577305268,0.933333333,0.478431373,0.152941176,1
0.586320704,0.945098039,0.48627451,0.160784314,1
0.590520289,0.952941176,0.490196078,0.156862745,1
0.593994717,0.956862745,0.494117647,0.156862745,1
0.595124548,0.952941176,0.498039216,0.156862745,1
0.597426678,0.952941176,0.501960784,0.156862745,1
0.597873819,0.952941176,0.501960784,0.160784314,1
0.599982865,0.964705882,0.498039216,0.168627451,1
0.599704848,0.960784314,0.498039216,0.176470588,1
0.598254534,0.952941176,0.498039216,0.184313725,1
0.589492414,0.917647059,0.498039216,0.2,1
0.569176437,0.839215686,0.498039216,0.22745098,1
0.521197889,0.729411765,0.474509804,0.215686275,1
0.390183709,0.541176471,0.364705882,0.125490196,1
0.255217066,0.309803922,0.254901961,0.11372549,1
0.26480159,0.368627451,0.231372549,0.164705882,1
0.338459579,0.450980392,0.301960784,0.231372549,1
0.400352862,0.521568627,0.360784314,0.28627451,1
0.519596957,0.741176471,0.462745098,0.231372549,1
0.602615566,0.874509804,0.529411765,0.266666667,1
0.628193792,0.921568627,0.549019608,0.266666667,1
0.629795465,0.945098039,0.545098039,0.239215686,1
0.604647356,0.952941176,0.505882353,0.2,1
0.593413983,0.921568627,0.501960784,0.203921569,1
0.58160681,0.901960784,0.494117647,0.192156863,1
0.567050367,0.882352941,0.482352941,0.176470588,1
0.55439138,0.870588235,0.470588235,0.156862745,1
0.545974444,0.874509804,0.458823529,0.133333333,1
0.547146742,0.878431373,0.458823529,0.133333333,1
0.552240609,0.88627451,0.462745098,0.137254902,1
0.562875483,0.901960784,0.470588235,0.149019608,1
0.569866805,0.917647059,0.474509804,0.149019608,1
0.57383084,0.929411765,0.474509804,0.152941176,1
0.576622578,0.937254902,0.474509804,0.156862745,1
0.585873563,0.945098039,0.48627451,0.156862745,1
